what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1357081148425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357081151082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357081160553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357081198914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357081200592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357081224265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357081286344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357081305589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1357081375512
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357081393284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1357081398142
activated,editor,es.upv.dsic.issi.moment.mdt.maudesimpleGUI,2.0.6,"es.upv.dsic.issi.moment.maudesimpleGUI.ui.editors.MaudeEditor",1357081399965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1357081403376
